0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471	0.47397084	0.482382615
0.05199	0.074231512	0.1048	0.117432522	0.147766799	0.1572	0.165889111	0.18858374	0.209	0.215611589	0.23352299	0.2616	0.266911815	0.281578669	0.3136	0.318044521	0.330449613	0.367	0.370805012	0.381498344	0.4195	0.422832836	0.432240948	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471	0.47387129	0.482189476
0.05199	0.073593202	0.1048	0.117030079	0.147135076	0.1572	0.165604466	0.188089156	0.209	0.215392663	0.233123767	0.2616	0.266734998	0.281247668	0.3136	0.317896145	0.33016761	0.367	0.370677757	0.381254102	0.4195	0.422721243	0.432025393	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471000856	0.47397084	0.482577349
0.051997755	0.074231512	0.104803847	0.117432522	0.148401274	0.157202565	0.165889111	0.189081301	0.209001929	0.215611589	0.233924984	0.261601541	0.266911815	0.281912146	0.313601286	0.318044521	0.330733818	0.367001099	0.370805012	0.381744546	0.419500961	0.422832836	0.432458262	0.471000856	0.47397084	0.482577349
0.051997755	0.074231512	0.104803847	0.117432522	0.148401274	0.157202565	0.165889111	0.189081301	0.209001929	0.215611589	0.233924984	0.261601541	0.266911815	0.281912146	0.313601286	0.318044521	0.330733818	0.367001099	0.370805012	0.381744546	0.419500961	0.422832836	0.432458262	0.471	0.47397084	0.482577349
0.05199	0.074231512	0.1048	0.117432522	0.148401274	0.1572	0.165889111	0.189081301	0.209	0.215611589	0.233924984	0.2616	0.266911815	0.281912146	0.3136	0.318044521	0.330733818	0.367	0.370805012	0.381744546	0.4195	0.422832836	0.432458262	0.471000856	0.47387129	0.482577349
0.051997755	0.073593202	0.104803847	0.117030079	0.148401274	0.157202565	0.165604466	0.189081301	0.209001929	0.215392663	0.233924984	0.261601541	0.266734998	0.281912146	0.313601286	0.317896145	0.330733818	0.367001099	0.370677757	0.381744546	0.419500961	0.422721243	0.432458262	0.471000856	0.47397084	0.482577349
0.051997755	0.074231512	0.104803847	0.117432522	0.148401274	0.157202565	0.165889111	0.189081301	0.209001929	0.215611589	0.233924984	0.261601541	0.266911815	0.281912146	0.313601286	0.318044521	0.330733818	0.367001099	0.370805012	0.381744546	0.419500961	0.422832836	0.432458262	0.471000856	0.47397084	0.482577349
0.051997755	0.074231512	0.104803847	0.117432522	0.148401274	0.157202565	0.165889111	0.189081301	0.209001929	0.215611589	0.233924984	0.261601541	0.266911815	0.281912146	0.313601286	0.318044521	0.330733818	0.367001099	0.370805012	0.381744546	0.419500961	0.422832836	0.432458262	0.471000856	0.47397084	0.482773674
0.051997755	0.074231512	0.104803847	0.117432522	0.149038453	0.157202565	0.165889111	0.189581804	0.209001929	0.215611589	0.234329726	0.261601541	0.266911815	0.282248083	0.313601286	0.318044521	0.331020212	0.367001099	0.370805012	0.381992697	0.419500961	0.422832836	0.432677328	0.471000856	0.47397084	0.482773674
0.051997755	0.074231512	0.104803847	0.117432522	0.149038453	0.157202565	0.165889111	0.189581804	0.209001929	0.215611589	0.234329726	0.261601541	0.266911815	0.282248083	0.313601286	0.318044521	0.331020212	0.367001099	0.370805012	0.381992697	0.419500961	0.422832836	0.432677328	0.471000856	0.47387129	0.482773674
0.051997755	0.073593202	0.104803847	0.117030079	0.149038453	0.157202565	0.165604466	0.189581804	0.209001929	0.215392663	0.234329726	0.261601541	0.266734998	0.282248083	0.313601286	0.317896145	0.331020212	0.367001099	0.370677757	0.381992697	0.419500961	0.422721243	0.432677328	0.471000856	0.47387129	0.482773674
0.051997755	0.073593202	0.104803847	0.117030079	0.149038453	0.157202565	0.165604466	0.189581804	0.209001929	0.215392663	0.234329726	0.261601541	0.266734998	0.282248083	0.313601286	0.317896145	0.331020212	0.367001099	0.370677757	0.381992697	0.419500961	0.422721243	0.432677328	0.471000856	0.47397084	0.482773674
0.051997755	0.074231512	0.104803847	0.117432522	0.149038453	0.157202565	0.165889111	0.189581804	0.209001929	0.215611589	0.234329726	0.261601541	0.266911815	0.282248083	0.313601286	0.318044521	0.331020212	0.367001099	0.370805012	0.381992697	0.419500961	0.422832836	0.432677328	0.471000856	0.47397084	0.482773674
0.051997755	0.074231512	0.104803847	0.117432522	0.149038453	0.157202565	0.165889111	0.189581804	0.209001929	0.215611589	0.234329726	0.261601541	0.266911815	0.282248083	0.313601286	0.318044521	0.331020212	0.367001099	0.370805012	0.381992697	0.419500961	0.422832836	0.432677328	0.471	0.47397084	0.482773674
0.05199	0.074231512	0.1048	0.117432522	0.149038453	0.1572	0.165889111	0.189581804	0.209	0.215611589	0.234329726	0.2616	0.266911815	0.282248083	0.3136	0.318044521	0.331020212	0.367	0.370805012	0.381992697	0.4195	0.422832836	0.432677328	0.471556374	0.47397084	0.482577349
0.056809983	0.074231512	0.107272802	0.117432522	0.148401274	0.158859227	0.165889111	0.189081301	0.210250836	0.215611589	0.233924984	0.262600408	0.266911815	0.281912146	0.314435008	0.318044521	0.330733818	0.367713767	0.370805012	0.381744546	0.420124582	0.422832836	0.432458262	0.471	0.474021245	0.482577349
0.05199	0.074552674	0.1048	0.117635798	0.148401274	0.1572	0.166033072	0.189081301	0.209	0.21572237	0.233924984	0.2616	0.267001313	0.281912146	0.3136	0.318119633	0.330733818	0.367	0.370869439	0.381744546	0.4195	0.422889337	0.432458262	0.471	0.47397084	0.482382615
0.05199	0.074231512	0.1048	0.117432522	0.147766799	0.1572	0.165889111	0.18858374	0.209	0.215611589	0.23352299	0.2616	0.266911815	0.281578669	0.3136	0.318044521	0.330449613	0.367	0.370805012	0.381498344	0.4195	0.422832836	0.432240948	0.471000856	0.47397084	0.482577349
0.051997755	0.074231512	0.104803847	0.117432522	0.148401274	0.157202565	0.165889111	0.189081301	0.209001929	0.215611589	0.233924984	0.261601541	0.266911815	0.281912146	0.313601286	0.318044521	0.330733818	0.367001099	0.370805012	0.381744546	0.419500961	0.422832836	0.432458262	NaN	NaN	NaN
